q1,q2,q3,q4,q5,q6,px_r,py_r,pz_r,rx_r,ry_r,rz_r
4.404930197690271,0.18391215818973475,-1.6873918369405383,-0.5064278901053796,-1.1500518186121054,2.8256255463387867,0.3235692041652387,0.11215873965876505,0.4899678324525631,1.3105109088859273,-0.522700618167057,-2.7416684371597
2.4638815512750365,-0.4804559296779446,-1.8279507006242632,-0.5234060161029779,-0.738186910243819,-1.810283692790203,-0.08461750663797171,-0.45691158036143736,0.2362997643004373,-1.9508206655384555,1.093508503222023,-1.9411551144902668
2.0844587644266803,0.34380798630728715,-1.8754919559076997,-0.285535799138774,1.4949980222588954,-1.275191358249339,-0.16740892027160087,-0.27999648357390283,0.6543149321867734,-2.405776336982201,0.29188347275470305,0.022399455531507833
3.7844619605232603,-0.025817304222670142,-1.5279997937301577,0.3358851245460341,-1.5196606166501747,-0.8638455843587172,0.39263287828411575,-0.2712875430896503,0.5583867938926823,-1.6948632938988035,-0.19107967783175583,-2.8952254360541185
3.5435770153061603,-0.06684887505448224,-1.408994343445679,0.07005729137429705,-1.6013328220039158,0.267381444961901,0.3073868619177632,-0.3602141538478011,0.5506563105601057,-3.056327705057494,0.005350188429070313,-3.0195831266331554
3.8534118959691854,-0.12084288758801111,-1.9520193228307015,-0.30012330652424896,1.053640692222379,1.4714402940294182,0.4402378066385805,-0.22277582536437127,0.4475518856613489,2.069292877540852,-0.7789023806491809,0.6228479759604949
4.9049874817230785,0.14429998383833548,-1.7183517785392324,0.29120038222883105,-1.3006878896393639,-2.3012221779144113,0.32794523106419454,0.25196671043945595,0.5453309819219339,0.9022837518273916,-0.356919946293041,-3.09013616452234
4.310658678144725,0.0868066526695808,-1.9776690811620865,-0.4095272456186743,0.22747398028922985,0.5921887825503137,0.4112072706638593,0.09334460188076942,0.4573917794808301,2.4709922364466372,0.2037027856752598,1.4082028387097132
4.65384798397211,0.34759212846855697,-1.9134827867876214,-0.39494262108887684,-1.6601824007020416,0.309409129358287,0.20737958456818031,0.13977090455120122,0.44751990747258463,-1.9373375157125177,-0.20003858378058026,2.7422945629721096
3.844911043113763,0.21501189695884004,-1.7764862755101394,-0.008715966824313639,-1.5849262705594063,-1.9744276033775912,0.32395352735191113,-0.13605344256017343,0.4997294051390796,-0.5152561271980193,0.05343395050546618,-3.1164598121471343
3.9518209721122033,0.032203214116295634,-2.0522094751704723,0.5293345344371577,-0.9048607823036241,-2.060977509705209,0.42294509937558433,-0.10652946225466016,0.42477180797852265,-0.4090527915072416,-0.3309600570370652,-2.533904948276728
